cost,rmse,penalty,SIGMA
0.210014,0.210014,0.000000,0.465500
0.210014,0.210014,0.000000,0.465500
0.723170,0.723170,0.000000,1.374168
0.125196,0.125196,0.000000,0.745694
0.125196,0.125196,0.000000,0.745694
0.094012,0.094012,0.000000,0.622427
0.094012,0.094012,0.000000,0.622427
0.088003,0.088003,0.000000,0.663805
0.088003,0.088003,0.000000,0.663805
0.087686,0.087686,0.000000,0.655920
0.087686,0.087686,0.000000,0.655920
0.087685,0.087685,0.000000,0.656335
