cost,rmse,penalty,SIGMA
0.249780,0.249780,0.000000,0.500000
0.249780,0.249780,0.000000,0.500000
0.692367,0.692367,0.000000,1.412816
0.123754,0.123754,0.000000,0.798078
0.123754,0.123754,0.000000,0.798078
0.111105,0.111105,0.000000,0.683962
0.111105,0.111105,0.000000,0.683962
0.102046,0.102046,0.000000,0.730953
0.102046,0.102046,0.000000,0.730953
0.102004,0.102004,0.000000,0.727759
0.102004,0.102004,0.000000,0.727759
