cost,rmse,penalty,SIGMA
0.030614,0.030614,0.000000,0.992200
0.030614,0.030614,0.000000,0.992200
0.775429,0.775429,0.000000,1.791893
0.161284,0.161284,0.000000,1.176915
0.030648,0.030648,0.000000,1.041206
0.018381,0.018381,0.000000,1.016682
0.018381,0.018381,0.000000,1.016682
