cost,rmse,penalty,SIGMA
0.191742,0.191742,0.000000,0.482400
0.191742,0.191742,0.000000,0.482400
0.757355,0.757355,0.000000,1.415531
0.124706,0.124706,0.000000,0.765239
0.124706,0.124706,0.000000,0.765239
0.074988,0.074988,0.000000,0.631811
0.074988,0.074988,0.000000,0.631811
0.070207,0.070207,0.000000,0.674610
0.070207,0.070207,0.000000,0.674610
0.068941,0.068941,0.000000,0.660710
0.068941,0.068941,0.000000,0.660710
0.068938,0.068938,0.000000,0.661331
0.068938,0.068938,0.000000,0.661331
