cost,rmse,penalty,SIGMA
0.118871,0.118871,0.000000,0.565400
0.118871,0.118871,0.000000,0.565400
0.767622,0.767622,0.000000,1.434012
0.142960,0.142960,0.000000,0.798916
0.058910,0.058910,0.000000,0.669763
0.058910,0.058910,0.000000,0.669763
0.058910,0.058910,0.000000,0.667546
0.058900,0.058900,0.000000,0.668653
0.058900,0.058900,0.000000,0.668653
