cost,rmse,penalty,SIGMA
0.163389,0.163389,0.000000,0.575500
0.163389,0.163389,0.000000,0.575500
0.756450,0.756450,0.000000,1.475674
0.133373,0.133373,0.000000,0.835382
0.133373,0.133373,0.000000,0.835382
0.072355,0.072355,0.000000,0.709490
0.072355,0.072355,0.000000,0.709490
0.071740,0.071740,0.000000,0.731672
0.071740,0.071740,0.000000,0.731672
0.071161,0.071161,0.000000,0.722533
0.071161,0.071161,0.000000,0.722533
