cost,rmse,penalty,SIGMA
0.036709,0.036709,0.000000,0.621100
0.036709,0.036709,0.000000,0.621100
0.758435,0.758435,0.000000,1.408086
0.154506,0.154506,0.000000,0.802827
0.030842,0.030842,0.000000,0.670925
0.030842,0.030842,0.000000,0.670925
0.022749,0.022749,0.000000,0.647851
0.022749,0.022749,0.000000,0.647851
0.022658,0.022658,0.000000,0.650657
0.022658,0.022658,0.000000,0.650657
0.022648,0.022648,0.000000,0.649987
0.022648,0.022648,0.000000,0.649987
