cost,rmse,penalty,SIGMA
0.237252,0.237252,0.000000,1.065400
0.237252,0.237252,0.000000,1.065400
0.632206,0.632206,0.000000,1.873774
0.152060,0.152060,0.000000,1.317325
0.152060,0.152060,0.000000,1.317325
0.141483,0.141483,0.000000,1.234565
0.141483,0.141483,0.000000,1.234565
0.139668,0.139668,0.000000,1.258392
0.139668,0.139668,0.000000,1.258392
0.139663,0.139663,0.000000,1.257173
0.139663,0.139663,0.000000,1.257173
