cost,rmse,penalty,SIGMA
0.227493,0.227493,0.000000,0.466800
0.227493,0.227493,0.000000,0.466800
0.688141,0.688141,0.000000,1.346514
0.131975,0.131975,0.000000,0.742533
0.131975,0.131975,0.000000,0.742533
0.113136,0.113136,0.000000,0.633790
0.113136,0.113136,0.000000,0.633790
0.108235,0.108235,0.000000,0.670580
0.108235,0.108235,0.000000,0.670580
0.108174,0.108174,0.000000,0.666781
0.108174,0.108174,0.000000,0.666781
