cost,rmse,penalty,SIGMA
0.175096,0.175096,0.000000,0.500200
0.175096,0.175096,0.000000,0.500200
0.698373,0.698373,0.000000,1.338882
0.133626,0.133626,0.000000,0.740656
0.133626,0.133626,0.000000,0.740656
0.096666,0.096666,0.000000,0.631221
0.096666,0.096666,0.000000,0.631221
0.095487,0.095487,0.000000,0.651956
0.095487,0.095487,0.000000,0.651956
0.095361,0.095361,0.000000,0.647004
0.095361,0.095361,0.000000,0.647004
