cost,rmse,penalty,SIGMA
0.078888,0.078888,0.000000,0.881400
0.078888,0.078888,0.000000,0.881400
0.847134,0.847134,0.000000,1.800466
0.171002,0.171002,0.000000,1.122055
0.033488,0.033488,0.000000,0.966349
0.033488,0.033488,0.000000,0.966349
0.033330,0.033330,0.000000,0.941889
0.031090,0.031090,0.000000,0.953902
0.031090,0.031090,0.000000,0.953902
