cost,rmse,penalty,SIGMA
0.204568,0.204568,0.000000,0.438200
0.204568,0.204568,0.000000,0.438200
0.716099,0.716099,0.000000,1.330977
0.128298,0.128298,0.000000,0.710093
0.128298,0.128298,0.000000,0.710093
0.096863,0.096863,0.000000,0.591011
0.096863,0.096863,0.000000,0.591011
0.092401,0.092401,0.000000,0.627543
0.092401,0.092401,0.000000,0.627543
0.092158,0.092158,0.000000,0.620571
0.092158,0.092158,0.000000,0.620571
