cost,rmse,penalty,SIGMA
0.202378,0.202378,0.000000,0.447200
0.202378,0.202378,0.000000,0.447200
0.672719,0.672719,0.000000,1.278748
0.137491,0.137491,0.000000,0.694655
0.137491,0.137491,0.000000,0.694655
0.114559,0.114559,0.000000,0.593411
0.114559,0.114559,0.000000,0.593411
0.112460,0.112460,0.000000,0.618798
0.112460,0.112460,0.000000,0.618798
0.112411,0.112411,0.000000,0.615433
0.112411,0.112411,0.000000,0.615433
