cost,rmse,penalty,SIGMA
0.146047,0.146047,0.000000,0.857400
0.146047,0.146047,0.000000,0.857400
0.605984,0.605984,0.000000,1.556403
0.130320,0.130320,0.000000,1.037433
0.130320,0.130320,0.000000,1.037433
0.104564,0.104564,0.000000,0.954418
0.104564,0.104564,0.000000,0.954418
0.104447,0.104447,0.000000,0.960642
0.104447,0.104447,0.000000,0.960642
0.104441,0.104441,0.000000,0.959486
0.104441,0.104441,0.000000,0.959486
