cost,rmse,penalty,SIGMA
0.246333,0.246333,0.000000,0.407100
0.246333,0.246333,0.000000,0.407100
0.690538,0.690538,0.000000,1.312800
0.126088,0.126088,0.000000,0.700868
0.126088,0.126088,0.000000,0.700868
0.112417,0.112417,0.000000,0.588574
0.112417,0.112417,0.000000,0.588574
0.104470,0.104470,0.000000,0.633252
0.104470,0.104470,0.000000,0.633252
0.104425,0.104425,0.000000,0.629988
0.104425,0.104425,0.000000,0.629988
