cost,rmse,penalty,SIGMA
0.056674,0.056674,0.000000,0.635900
0.056674,0.056674,0.000000,0.635900
0.703323,0.703323,0.000000,1.380398
0.135024,0.135024,0.000000,0.807708
0.039425,0.039425,0.000000,0.689172
0.039425,0.039425,0.000000,0.689172
0.038000,0.038000,0.000000,0.674575
0.038000,0.038000,0.000000,0.674575
0.037837,0.037837,0.000000,0.678193
0.037837,0.037837,0.000000,0.678193
