cost,rmse,penalty,SIGMA
0.041980,0.041980,0.000000,0.566100
0.041980,0.041980,0.000000,0.566100
0.834104,0.834104,0.000000,1.436486
0.177415,0.177415,0.000000,0.778845
0.032360,0.032360,0.000000,0.627537
0.032360,0.032360,0.000000,0.627537
0.021040,0.021040,0.000000,0.598710
0.021040,0.021040,0.000000,0.598710
0.020739,0.020739,0.000000,0.604339
0.020739,0.020739,0.000000,0.604339
0.020669,0.020669,0.000000,0.602621
0.020669,0.020669,0.000000,0.602621
