cost,rmse,penalty,SIGMA
0.162234,0.162234,0.000000,0.500100
0.162234,0.162234,0.000000,0.500100
0.661706,0.661706,0.000000,1.280614
0.134154,0.134154,0.000000,0.714541
0.134154,0.134154,0.000000,0.714541
0.101910,0.101910,0.000000,0.616729
0.101910,0.101910,0.000000,0.616729
0.101456,0.101456,0.000000,0.629477
0.101456,0.101456,0.000000,0.629477
0.101419,0.101419,0.000000,0.626716
0.101419,0.101419,0.000000,0.626716
