cost,rmse,penalty,SIGMA
0.051556,0.051556,0.000000,0.924000
0.051556,0.051556,0.000000,0.924000
0.735804,0.735804,0.000000,1.699040
0.144911,0.144911,0.000000,1.105160
0.035639,0.035639,0.000000,0.978406
0.035639,0.035639,0.000000,0.978406
0.032853,0.032853,0.000000,0.959722
0.032853,0.032853,0.000000,0.959722
0.032580,0.032580,0.000000,0.964231
0.032580,0.032580,0.000000,0.964231
0.032584,0.032584,0.000000,0.963412
0.032579,0.032579,0.000000,0.963874
0.032579,0.032579,0.000000,0.963874
