cost,rmse,penalty,SIGMA
0.035143,0.035143,0.000000,0.831600
0.035143,0.035143,0.000000,0.831600
0.553824,0.553824,0.000000,1.404819
0.095454,0.095454,0.000000,0.942751
0.029998,0.029998,0.000000,0.860150
0.029998,0.029998,0.000000,0.860150
0.028812,0.028812,0.000000,0.850776
0.028812,0.028812,0.000000,0.850776
0.028796,0.028796,0.000000,0.851780
0.028796,0.028796,0.000000,0.851780
