cost,rmse,penalty,SIGMA
0.040914,0.040914,0.000000,0.943400
0.040914,0.040914,0.000000,0.943400
0.844204,0.844204,0.000000,1.823384
0.181006,0.181006,0.000000,1.159364
0.032586,0.032586,0.000000,1.005560
0.032586,0.032586,0.000000,1.005560
0.019746,0.019746,0.000000,0.975908
0.019746,0.019746,0.000000,0.975908
0.019523,0.019523,0.000000,0.981266
0.019523,0.019523,0.000000,0.981266
0.019434,0.019434,0.000000,0.979390
0.019434,0.019434,0.000000,0.979390
