cost,rmse,penalty,SIGMA
0.047954,0.047954,0.000000,0.559800
0.047954,0.047954,0.000000,0.559800
0.821513,0.821513,0.000000,1.422315
0.171781,0.171781,0.000000,0.771219
0.032485,0.032485,0.000000,0.622758
0.032485,0.032485,0.000000,0.622758
0.024951,0.024951,0.000000,0.595353
0.024951,0.024951,0.000000,0.595353
0.024301,0.024301,0.000000,0.602459
0.024301,0.024301,0.000000,0.602460
0.024266,0.024266,0.000000,0.601132
0.024266,0.024266,0.000000,0.601132
