cost,rmse,penalty,SIGMA
0.058205,0.058205,0.000000,0.749200
0.058205,0.058205,0.000000,0.749200
0.821477,0.821477,0.000000,1.620920
0.169131,0.169131,0.000000,0.966647
0.033645,0.033645,0.000000,0.817787
0.033645,0.033645,0.000000,0.817787
0.029648,0.029648,0.000000,0.791839
0.029648,0.029648,0.000000,0.791839
0.028530,0.028530,0.000000,0.800659
0.028530,0.028530,0.000000,0.800659
0.028521,0.028521,0.000000,0.799912
0.028521,0.028521,0.000000,0.799912
