cost,rmse,penalty,SIGMA
0.232336,0.232336,0.000000,0.568400
0.232336,0.232336,0.000000,0.568400
0.709909,0.709909,0.000000,1.485237
0.122051,0.122051,0.000000,0.860732
0.122051,0.122051,0.000000,0.860732
0.101804,0.101804,0.000000,0.739472
0.101804,0.101804,0.000000,0.739472
0.092903,0.092903,0.000000,0.786519
0.092903,0.092903,0.000000,0.786519
0.092764,0.092764,0.000000,0.780983
0.092764,0.092764,0.000000,0.780983
0.092763,0.092763,0.000000,0.781415
0.092763,0.092763,0.000000,0.781415
