cost,rmse,penalty,SIGMA
0.163225,0.163225,0.000000,0.534800
0.163225,0.163225,0.000000,0.534800
0.701854,0.701854,0.000000,1.366540
0.133517,0.133517,0.000000,0.768619
0.133517,0.133517,0.000000,0.768619
0.091355,0.091355,0.000000,0.658974
0.091355,0.091355,0.000000,0.658974
0.090732,0.090732,0.000000,0.675121
0.090732,0.090732,0.000000,0.675121
0.090617,0.090617,0.000000,0.670538
0.090617,0.090617,0.000000,0.670538
