cost,rmse,penalty,SIGMA
0.156117,0.156117,0.000000,0.618100
0.156117,0.156117,0.000000,0.618100
0.731320,0.731320,0.000000,1.479607
0.134114,0.134114,0.000000,0.860777
0.134114,0.134114,0.000000,0.860777
0.079796,0.079796,0.000000,0.743430
0.079796,0.079796,0.000000,0.743430
0.079456,0.079456,0.000000,0.758057
0.079456,0.079456,0.000000,0.758057
0.079268,0.079268,0.000000,0.752581
0.079268,0.079268,0.000000,0.752581
