cost,rmse,penalty,SIGMA
0.081177,0.081177,0.000000,0.581100
0.081177,0.081177,0.000000,0.581100
0.798217,0.798217,0.000000,1.448727
0.157025,0.157025,0.000000,0.803281
0.041418,0.041418,0.000000,0.660823
0.041418,0.041418,0.000000,0.660823
0.040980,0.040980,0.000000,0.644445
0.040980,0.040980,0.000000,0.644445
0.040363,0.040363,0.000000,0.651575
0.040363,0.040363,0.000000,0.651575
