cost,rmse,penalty,SIGMA
0.249803,0.249803,0.000000,0.400000
0.249803,0.249803,0.000000,0.400000
0.678251,0.678251,0.000000,1.291415
0.131495,0.131495,0.000000,0.689574
0.131495,0.131495,0.000000,0.689574
0.119517,0.119517,0.000000,0.584360
0.119517,0.119517,0.000000,0.584360
0.113232,0.113232,0.000000,0.625034
0.113232,0.113232,0.000000,0.625034
0.113208,0.113208,0.000000,0.622556
0.113208,0.113208,0.000000,0.622556
