cost,rmse,penalty,SIGMA
0.159474,0.159474,0.000000,0.864700
0.159474,0.159474,0.000000,0.864700
0.698961,0.698961,0.000000,1.689320
0.133497,0.133497,0.000000,1.094608
0.133497,0.133497,0.000000,1.094608
0.090777,0.090777,0.000000,0.986095
0.090777,0.090777,0.000000,0.986095
0.090307,0.090307,0.000000,1.000339
0.090307,0.090307,0.000000,1.000339
0.090212,0.090212,0.000000,0.996190
0.090212,0.090212,0.000000,0.996190
