cost,rmse,penalty,SIGMA
0.052777,0.052777,0.000000,0.789100
0.052777,0.052777,0.000000,0.789100
0.663588,0.663588,0.000000,1.488530
0.124466,0.124466,0.000000,0.944626
0.039013,0.039013,0.000000,0.835973
0.039013,0.039013,0.000000,0.835973
0.037808,0.037808,0.000000,0.823440
0.037808,0.037808,0.000000,0.823440
0.037720,0.037720,0.000000,0.826079
0.037720,0.037720,0.000000,0.826079
