cost,rmse,penalty,SIGMA
0.210052,0.210052,0.000000,0.470800
0.210052,0.210052,0.000000,0.470800
0.727984,0.727984,0.000000,1.386117
0.123922,0.123922,0.000000,0.753619
0.123922,0.123922,0.000000,0.753619
0.091549,0.091549,0.000000,0.628066
0.091549,0.091549,0.000000,0.628066
0.084985,0.084985,0.000000,0.671189
0.084985,0.084985,0.000000,0.671189
0.084597,0.084597,0.000000,0.662562
0.084597,0.084597,0.000000,0.662562
0.084595,0.084595,0.000000,0.663066
0.084595,0.084595,0.000000,0.663066
