cost,rmse,penalty,SIGMA
0.040756,0.040756,0.000000,0.839900
0.040756,0.040756,0.000000,0.839900
0.789351,0.789351,0.000000,1.662434
0.163369,0.163369,0.000000,1.035140
0.031842,0.031842,0.000000,0.895256
0.031842,0.031842,0.000000,0.895256
0.023417,0.023417,0.000000,0.870090
0.023417,0.023417,0.000000,0.870090
0.023200,0.023200,0.000000,0.874416
0.023200,0.023200,0.000000,0.874416
0.023179,0.023179,0.000000,0.873416
0.023179,0.023179,0.000000,0.873416
