cost,rmse,penalty,SIGMA
0.080488,0.080488,0.000000,0.774800
0.080488,0.080488,0.000000,0.774800
0.668976,0.668976,0.000000,1.499832
0.125579,0.125579,0.000000,0.945839
0.055605,0.055605,0.000000,0.837515
0.055605,0.055605,0.000000,0.837515
0.055462,0.055462,0.000000,0.831396
0.055462,0.055462,0.000000,0.831396
0.055434,0.055434,0.000000,0.833160
0.055434,0.055434,0.000000,0.833160
