cost,rmse,penalty,SIGMA
0.136094,0.136094,0.000000,0.649100
0.136094,0.136094,0.000000,0.649100
0.752783,0.752783,0.000000,1.516950
0.138147,0.138147,0.000000,0.887678
0.067615,0.067615,0.000000,0.767218
0.067615,0.067615,0.000000,0.767218
