cost,rmse,penalty,SIGMA
0.039476,0.039476,0.000000,0.801000
0.039476,0.039476,0.000000,0.801000
0.838402,0.838402,0.000000,1.673628
0.179512,0.179512,0.000000,1.013922
0.032577,0.032577,0.000000,0.861707
0.032577,0.032577,0.000000,0.861707
0.019495,0.019495,0.000000,0.832557
0.019495,0.019495,0.000000,0.832557
0.019349,0.019349,0.000000,0.837086
0.019349,0.019349,0.000000,0.837086
0.019279,0.019279,0.000000,0.835440
0.019279,0.019279,0.000000,0.835440
