cost,rmse,penalty,SIGMA
0.044316,0.044316,0.000000,0.565600
0.044316,0.044316,0.000000,0.565600
0.839787,0.839787,0.000000,1.444049
0.178608,0.178608,0.000000,0.781877
0.032328,0.032328,0.000000,0.628956
0.032328,0.032328,0.000000,0.628956
0.021728,0.021728,0.000000,0.599659
0.021728,0.021728,0.000000,0.599659
0.021255,0.021255,0.000000,0.606361
0.021255,0.021255,0.000000,0.606361
0.021176,0.021176,0.000000,0.604500
0.021176,0.021176,0.000000,0.604500
