cost,rmse,penalty,SIGMA
0.184971,0.184971,0.000000,0.589400
0.184971,0.184971,0.000000,0.589400
0.782086,0.782086,0.000000,1.546737
0.124783,0.124783,0.000000,0.879235
0.124783,0.124783,0.000000,0.879235
0.060332,0.060332,0.000000,0.738502
0.060332,0.060332,0.000000,0.738502
0.056985,0.056985,0.000000,0.786232
0.056985,0.056985,0.000000,0.786232
0.053456,0.053456,0.000000,0.765816
0.053456,0.053456,0.000000,0.765816
0.053452,0.053452,0.000000,0.766522
0.053452,0.053452,0.000000,0.766522
