cost,rmse,penalty,SIGMA
0.128492,0.128492,0.000000,0.566900
0.128492,0.128492,0.000000,0.566900
0.736274,0.736274,0.000000,1.407955
0.137051,0.137051,0.000000,0.793086
0.069508,0.069508,0.000000,0.675124
0.069508,0.069508,0.000000,0.675124
