cost,rmse,penalty,SIGMA
0.182951,0.182951,0.000000,0.477900
0.182951,0.182951,0.000000,0.477900
0.753394,0.753394,0.000000,1.395696
0.128252,0.128252,0.000000,0.751509
0.128252,0.128252,0.000000,0.751509
0.076426,0.076426,0.000000,0.622060
0.076426,0.076426,0.000000,0.622060
0.073577,0.073577,0.000000,0.657508
0.073577,0.073577,0.000000,0.657508
0.072642,0.072642,0.000000,0.645512
0.072642,0.072642,0.000000,0.645512
0.072641,0.072641,0.000000,0.645816
