cost,rmse,penalty,SIGMA
0.118875,0.118875,0.000000,0.600000
0.118875,0.118875,0.000000,0.600000
0.744914,0.744914,0.000000,1.442279
0.139217,0.139217,0.000000,0.823719
0.064084,0.064084,0.000000,0.700961
0.064084,0.064084,0.000000,0.700961
0.064082,0.064082,0.000000,0.699423
0.064079,0.064079,0.000000,0.700126
0.064079,0.064079,0.000000,0.700126
