cost,rmse,penalty,SIGMA
0.170781,0.170781,0.000000,0.443600
0.170781,0.170781,0.000000,0.443600
0.719091,0.719091,0.000000,1.304434
0.132762,0.132762,0.000000,0.690977
0.132762,0.132762,0.000000,0.690977
0.088245,0.088245,0.000000,0.575311
0.088245,0.088245,0.000000,0.575311
0.087134,0.087134,0.000000,0.596893
0.087134,0.087134,0.000000,0.596893
0.086908,0.086908,0.000000,0.590557
0.086908,0.086908,0.000000,0.590557
