cost,rmse,penalty,SIGMA
0.158038,0.158038,0.000000,0.578900
0.158038,0.158038,0.000000,0.578900
0.746325,0.746325,0.000000,1.460887
0.134264,0.134264,0.000000,0.830000
0.134264,0.134264,0.000000,0.830000
0.075171,0.075171,0.000000,0.708109
0.075171,0.075171,0.000000,0.708109
0.074796,0.074796,0.000000,0.725169
0.074796,0.074796,0.000000,0.725169
0.074479,0.074479,0.000000,0.718267
0.074479,0.074479,0.000000,0.718267
