cost,rmse,penalty,SIGMA
0.184568,0.184568,0.000000,0.480200
0.184568,0.184568,0.000000,0.480200
0.647081,0.647081,0.000000,1.261044
0.139149,0.139149,0.000000,0.702211
0.139149,0.139149,0.000000,0.702211
0.116252,0.116252,0.000000,0.609510
0.116252,0.116252,0.000000,0.609510
0.115329,0.115329,0.000000,0.626695
0.115329,0.115329,0.000000,0.626695
0.115305,0.115305,0.000000,0.624303
0.115305,0.115305,0.000000,0.624303
