cost,rmse,penalty,SIGMA
0.093225,0.093225,0.000000,0.813100
0.093225,0.093225,0.000000,0.813100
0.824352,0.824352,0.000000,1.721184
0.160818,0.160818,0.000000,1.053763
0.039709,0.039709,0.000000,0.905006
0.039709,0.039709,0.000000,0.905006
0.039880,0.039880,0.000000,0.889622
0.039042,0.039042,0.000000,0.897756
0.039042,0.039042,0.000000,0.897756
