cost,rmse,penalty,SIGMA
0.046208,0.046208,0.000000,0.937700
0.046208,0.046208,0.000000,0.937700
0.818088,0.818088,0.000000,1.795059
0.171147,0.171147,0.000000,1.146803
0.032396,0.032396,0.000000,0.999313
0.032396,0.032396,0.000000,0.999313
0.024353,0.024353,0.000000,0.972083
0.024353,0.024353,0.000000,0.972083
0.023820,0.023820,0.000000,0.978630
0.023820,0.023820,0.000000,0.978630
0.023784,0.023784,0.000000,0.977293
0.023784,0.023784,0.000000,0.977293
