cost,rmse,penalty,SIGMA
0.145929,0.145929,0.000000,0.507100
0.145929,0.145929,0.000000,0.507100
0.728129,0.728129,0.000000,1.354808
0.134872,0.134872,0.000000,0.741251
0.077411,0.077411,0.000000,0.631082
0.077411,0.077411,0.000000,0.631082
0.077410,0.077410,0.000000,0.630562
0.077410,0.077410,0.000000,0.630805
