cost,rmse,penalty,SIGMA
0.085530,0.085530,0.000000,0.690300
0.085530,0.085530,0.000000,0.690300
0.808230,0.808230,0.000000,1.573031
0.158661,0.158661,0.000000,0.919286
0.041093,0.041093,0.000000,0.774375
0.041093,0.041093,0.000000,0.774375
0.040883,0.040883,0.000000,0.758300
0.040189,0.040189,0.000000,0.765799
0.040189,0.040189,0.000000,0.765799
