cost,rmse,penalty,SIGMA
0.233370,0.233370,0.000000,0.393500
0.233370,0.233370,0.000000,0.393500
0.685279,0.685279,0.000000,1.275829
0.132002,0.132002,0.000000,0.672633
0.132002,0.132002,0.000000,0.672633
0.115130,0.115130,0.000000,0.564884
0.115130,0.115130,0.000000,0.564884
0.109880,0.109880,0.000000,0.602693
0.109880,0.109880,0.000000,0.602693
0.109831,0.109831,0.000000,0.599266
0.109831,0.109831,0.000000,0.599266
