cost,rmse,penalty,SIGMA
0.233314,0.233314,0.000000,0.412100
0.233314,0.233314,0.000000,0.412100
0.678848,0.678848,0.000000,1.284994
0.134561,0.134561,0.000000,0.687507
0.134561,0.134561,0.000000,0.687507
0.118437,0.118437,0.000000,0.583070
0.118437,0.118437,0.000000,0.583070
0.113874,0.113874,0.000000,0.618690
0.113874,0.113874,0.000000,0.618690
0.113836,0.113836,0.000000,0.615651
0.113836,0.113836,0.000000,0.615651
