cost,rmse,penalty,SIGMA
0.081916,0.081916,0.000000,0.501700
0.081916,0.081916,0.000000,0.501700
0.754947,0.754947,0.000000,1.322426
0.145754,0.145754,0.000000,0.706967
0.047351,0.047351,0.000000,0.576130
0.047351,0.047351,0.000000,0.576130
0.047010,0.047010,0.000000,0.564497
0.047010,0.047010,0.000000,0.564497
0.046801,0.046801,0.000000,0.568951
0.046801,0.046801,0.000000,0.568951
