cost,rmse,penalty,SIGMA
0.191604,0.191604,0.000000,0.395900
0.191604,0.191604,0.000000,0.395900
0.722605,0.722605,0.000000,1.283058
0.129701,0.129701,0.000000,0.660775
0.129701,0.129701,0.000000,0.660775
0.091836,0.091836,0.000000,0.541062
0.091836,0.091836,0.000000,0.541062
0.088734,0.088734,0.000000,0.573356
0.088734,0.088734,0.000000,0.573356
0.088419,0.088419,0.000000,0.565683
0.088419,0.088419,0.000000,0.565683
