cost,rmse,penalty,SIGMA
0.087482,0.087482,0.000000,0.998800
0.087482,0.087482,0.000000,0.998800
0.724247,0.724247,0.000000,1.790314
0.137820,0.137820,0.000000,1.195070
0.053686,0.053686,0.000000,1.072918
0.053686,0.053686,0.000000,1.072918
0.053535,0.053535,0.000000,1.065290
0.053535,0.053535,0.000000,1.065290
0.053464,0.053464,0.000000,1.068048
0.053464,0.053464,0.000000,1.068048
