cost,rmse,penalty,SIGMA
0.108857,0.108857,0.000000,0.478800
0.108857,0.108857,0.000000,0.478800
0.786057,0.786057,0.000000,1.358969
0.148299,0.148299,0.000000,0.713619
0.051745,0.051745,0.000000,0.577394
0.051745,0.051745,0.000000,0.577394
0.051751,0.051751,0.000000,0.571719
0.051670,0.051670,0.000000,0.574612
0.051670,0.051670,0.000000,0.574613
