cost,rmse,penalty,SIGMA
0.200473,0.200473,0.000000,0.679700
0.200473,0.200473,0.000000,0.679700
0.761017,0.761017,0.000000,1.628215
0.120192,0.120192,0.000000,0.971902
0.120192,0.120192,0.000000,0.971902
0.072976,0.072976,0.000000,0.833884
0.072976,0.072976,0.000000,0.833884
0.065181,0.065181,0.000000,0.884576
0.065181,0.065181,0.000000,0.884576
0.063508,0.063508,0.000000,0.868644
0.063508,0.063508,0.000000,0.868644
0.063496,0.063496,0.000000,0.869881
0.063496,0.063496,0.000000,0.869881
