cost,rmse,penalty,SIGMA
0.163193,0.163193,0.000000,0.480000
0.163193,0.163193,0.000000,0.480000
0.671938,0.671938,0.000000,1.274185
0.134051,0.134051,0.000000,0.699801
0.134051,0.134051,0.000000,0.699801
0.099735,0.099735,0.000000,0.598990
0.099735,0.099735,0.000000,0.598990
0.099218,0.099218,0.000000,0.612759
0.099218,0.099218,0.000000,0.612759
0.099168,0.099168,0.000000,0.609593
0.099168,0.099168,0.000000,0.609593
