cost,rmse,penalty,SIGMA
0.178501,0.178501,0.000000,0.442800
0.178501,0.178501,0.000000,0.442800
0.729023,0.729023,0.000000,1.320015
0.136273,0.136273,0.000000,0.698485
0.136273,0.136273,0.000000,0.698485
0.091902,0.091902,0.000000,0.580859
0.091902,0.091902,0.000000,0.580859
0.090749,0.090749,0.000000,0.602831
0.090749,0.090749,0.000000,0.602831
0.090537,0.090537,0.000000,0.596580
0.090537,0.090537,0.000000,0.596580
