cost,rmse,penalty,SIGMA
0.107867,0.107867,0.000000,0.572700
0.107867,0.107867,0.000000,0.572700
0.755923,0.755923,0.000000,1.417548
0.142483,0.142483,0.000000,0.794104
0.057755,0.057755,0.000000,0.666115
0.057755,0.057755,0.000000,0.666115
0.057741,0.057741,0.000000,0.661939
0.057710,0.057710,0.000000,0.663832
0.057710,0.057710,0.000000,0.663832
