cost,rmse,penalty,SIGMA
0.034951,0.034951,0.000000,0.955700
0.034951,0.034951,0.000000,0.955700
0.664162,0.664162,0.000000,1.643413
0.126096,0.126096,0.000000,1.103253
0.029390,0.029390,0.000000,0.994566
0.029390,0.029390,0.000000,0.994566
0.025497,0.025497,0.000000,0.977235
0.025497,0.025497,0.000000,0.977235
0.025374,0.025374,0.000000,0.979844
0.025374,0.025374,0.000000,0.979844
