cost,rmse,penalty,SIGMA
0.188759,0.188759,0.000000,0.455000
0.188759,0.188759,0.000000,0.455000
0.694253,0.694253,0.000000,1.301795
0.133837,0.133837,0.000000,0.703334
0.133837,0.133837,0.000000,0.703334
0.102454,0.102454,0.000000,0.594448
0.102454,0.102454,0.000000,0.594448
0.100519,0.100519,0.000000,0.619641
0.100519,0.100519,0.000000,0.619641
0.100405,0.100405,0.000000,0.614765
0.100405,0.100405,0.000000,0.614765
