cost,rmse,penalty,SIGMA
0.077706,0.077706,0.000000,0.847900
0.077706,0.077706,0.000000,0.847900
0.767673,0.767673,0.000000,1.678931
0.149656,0.149656,0.000000,1.055755
0.044107,0.044107,0.000000,0.921267
0.044107,0.044107,0.000000,0.921267
0.043558,0.043558,0.000000,0.907075
0.043558,0.043558,0.000000,0.907075
0.043222,0.043222,0.000000,0.912518
0.043222,0.043222,0.000000,0.912518
