cost,rmse,penalty,SIGMA
0.132506,0.132506,0.000000,0.570000
0.132506,0.132506,0.000000,0.570000
0.705719,0.705719,0.000000,1.378534
0.133419,0.133419,0.000000,0.785398
0.077973,0.077973,0.000000,0.677137
0.077973,0.077973,0.000000,0.677137
