cost,rmse,penalty,SIGMA
0.144494,0.144494,0.000000,0.546500
0.144494,0.144494,0.000000,0.546500
0.703509,0.703509,0.000000,1.363030
0.133388,0.133388,0.000000,0.768569
0.083417,0.083417,0.000000,0.664779
0.083417,0.083417,0.000000,0.664779
0.083417,0.083417,0.000000,0.664268
