cost,rmse,penalty,SIGMA
0.072871,0.072871,0.000000,0.840400
0.072871,0.072871,0.000000,0.840400
0.790532,0.790532,0.000000,1.692072
0.156714,0.156714,0.000000,1.054452
0.039812,0.039812,0.000000,0.913710
0.039812,0.039812,0.000000,0.913710
0.038829,0.038829,0.000000,0.895449
0.038829,0.038829,0.000000,0.895449
0.038190,0.038190,0.000000,0.902571
0.038190,0.038190,0.000000,0.902571
