cost,rmse,penalty,SIGMA
0.255033,0.255033,0.000000,0.374800
0.255033,0.255033,0.000000,0.374800
0.701716,0.701716,0.000000,1.308762
0.115313,0.115313,0.000000,0.683633
0.115313,0.115313,0.000000,0.683633
0.104779,0.104779,0.000000,0.561301
0.104779,0.104779,0.000000,0.561301
0.091187,0.091187,0.000000,0.615870
0.091187,0.091187,0.000000,0.615870
0.091142,0.091142,0.000000,0.612588
0.091142,0.091142,0.000000,0.612588
0.091141,0.091141,0.000000,0.612991
